id action timestamp GameID
81 end 1242725403 null
81 start 1242725460 Others
81 end 1242725690 null
81 start 1242726300 eSports
81 end 1242726311 null
53 start 1242727200 Co-Op
3 start 1242727200 eSports
110 start 1242727260 MMORPG
1 start 1242727980 eSports
112 start 1242728520 eSports
71 start 1242729300 eSports
71 end 1242729376 null
42 start 1242729720 FPS
43 start 1242729780 eSports
43 end 1242729797 null
3 end 1242730191 null
53 end 1242730200 null
110 end 1242730438 null
110 start 1242730440 eSports
112 end 1242730566 null
30 start 1242730860 eSports
80 start 1242731100 eSports
80 end 1242731387 null
80 start 1242731400 RPG/Strategy
0 start 1242731520 eSports
42 end 1242731530 null
84 start 1242732960 FPS
110 end 1242733409 null
110 start 1242733440 eSports
113 end 1242733852 null
113 start 1242733860 eSports
113 end 1242734297 null
113 start 1242734340 Survival
80 end 1242734533 null
3 start 1242735480 FPS
81 start 1242735480 FPS
30 end 1242735877 null
104 start 1242736380 FPS
0 end 1242736747 null
0 start 1242736800 eSports
8 start 1242736980 FPS
53 start 1242737220 Others
53 end 1242737340 null
50 start 1242737340 eSports
108 start 1242737340 eSports
108 end 1242737525 null
110 end 1242737716 null
110 start 1242737760 eSports
1 end 1242737888 null
104 end 1242738544 null
112 start 1242738840 eSports
107 start 1242739320 Co-Op
53 start 1242739440 RPG/Strategy
9 start 1242739680 eSports
9 end 1242739869 null
107 end 1242739873 null
53 end 1242740086 null
107 start 1242740220 Co-Op
81 end 1242740393 null
43 start 1242740460 Survival
43 end 1242740474 null
53 start 1242740580 eSports
113 end 1242740672 null
112 end 1242741147 null
80 start 1242741240 Co-Op
8 end 1242741274 null
80 end 1242741370 null
80 start 1242741420 eSports
0 end 1242741570 null
112 start 1242741660 MMORPG
53 end 1242741979 null
50 end 1242741985 null
112 end 1242742002 null
13 start 1242742020 eSports
113 start 1242742620 eSports
110 end 1242742835 null
107 end 1242742900 null
110 start 1242743040 Co-Op
54 start 1242743580 Co-Op
5 start 1242744000 eSports
90 start 1242744300 eSports
3 end 1242744394 null
3 start 1242744420 MMORPG
90 end 1242744466 null
43 start 1242744480 Co-Op
90 start 1242744600 Co-Op
116 start 1242744600 eSports
8 start 1242744660 eSports
90 end 1242744708 null
9 start 1242744960 MMORPG
116 end 1242744986 null
3 end 1242744996 null
3 start 1242745020 eSports
116 start 1242745020 eSports
3 end 1242745112 null
13 end 1242745207 null
3 start 1242745320 eSports
3 end 1242745364 null
9 end 1242745420 null
107 start 1242745440 eSports
107 end 1242745447 null
3 start 1242745500 MMORPG
3 end 1242745518 null
10 start 1242745560 eSports
112 start 1242745860 Co-Op
5 end 1242746176 null
3 start 1242746460 MMORPG
65 start 1242747120 MMORPG
84 end 1242747138 null
112 end 1242747199 null
110 end 1242747889 null
68 start 1242747900 MMORPG
1 start 1242748020 Survival
10 end 1242748355 null
10 start 1242748440 eSports
5 start 1242748680 FPS
110 start 1242748740 eSports
3 end 1242748999 null
54 end 1242749018 null
89 start 1242749160 MMORPG
50 start 1242749220 eSports
109 start 1242749340 eSports
50 end 1242749349 null
82 start 1242749400 eSports
66 start 1242749460 eSports
50 start 1242749460 RPG/Strategy
42 start 1242749820 eSports
51 start 1242749880 Survival
55 start 1242749940 MMORPG
112 start 1242750000 Co-Op
56 start 1242750060 eSports
53 start 1242750120 Co-Op
85 start 1242750360 eSports
1 end 1242750483 null
89 end 1242750540 null
89 start 1242750600 Co-Op
116 end 1242750655 null
114 start 1242750660 Survival
3 start 1242750780 Co-Op
1 start 1242750840 Co-Op
13 start 1242750960 Co-Op
10 end 1242751020 null
10 start 1242751020 Survival
91 start 1242751140 eSports
116 start 1242751200 Survival
116 end 1242751229 null
90 start 1242751260 Co-Op
90 end 1242751260 null
90 start 1242751320 eSports
80 end 1242751348 null
68 end 1242751404 null
107 start 1242751440 eSports
43 end 1242751548 null
89 end 1242751560 null
113 end 1242751611 null
113 start 1242751620 eSports
54 start 1242751740 MMORPG
54 end 1242751776 null
90 end 1242751876 null
67 start 1242751980 eSports
70 start 1242752160 eSports
107 end 1242752237 null
107 start 1242752280 eSports
107 end 1242752459 null
53 end 1242752482 null
54 start 1242752700 eSports
51 end 1242752765 null
91 end 1242752772 null
51 start 1242753000 eSports
90 start 1242753180 Co-Op
57 start 1242753240 eSports
90 end 1242753520 null
54 end 1242753698 null
54 start 1242753720 eSports
54 end 1242753785 null
3 end 1242753815 null
91 start 1242753840 eSports
91 end 1242753864 null
90 start 1242754020 Co-Op
116 start 1242754080 eSports
116 end 1242754099 null
3 start 1242754860 eSports
109 end 1242754870 null
66 end 1242755014 null
51 end 1242755141 null
107 start 1242755160 eSports
81 start 1242755160 Co-Op
104 start 1242755280 FPS
89 start 1242755280 MMORPG
70 end 1242755632 null
72 start 1242755640 eSports
59 start 1242755760 eSports
68 start 1242755880 eSports
13 end 1242756060 null
91 start 1242756120 RPG/Strategy
91 end 1242756172 null
7 start 1242756180 eSports
13 start 1242756180 eSports
85 end 1242756636 null
51 start 1242756660 Co-Op
91 start 1242756660 eSports
85 start 1242756660 eSports
51 end 1242756690 null
91 end 1242756710 null
51 start 1242756720 Co-Op
51 end 1242756732 null
0 start 1242757140 eSports
104 end 1242757252 null
57 end 1242757614 null
57 start 1242757620 RPG/Strategy
7 end 1242757680 null
0 end 1242757683 null
13 end 1242757713 null
0 start 1242757740 MMORPG
90 end 1242757772 null
7 start 1242757800 eSports
82 end 1242757971 null
110 end 1242758197 null
110 start 1242758220 Co-Op
111 start 1242758520 FPS
51 start 1242758640 eSports
91 start 1242759360 eSports
71 start 1242759660 eSports
111 end 1242759767 null
55 end 1242759912 null
59 end 1242760193 null
84 start 1242760740 MMORPG
0 end 1242761116 null
55 start 1242761460 eSports
10 end 1242761558 null
53 start 1242761640 Survival
53 end 1242761640 null
10 start 1242761700 eSports
7 end 1242762101 null
7 start 1242762180 Co-Op
71 end 1242762544 null
82 start 1242762720 MMORPG
55 end 1242763022 null
55 start 1242763080 eSports
13 start 1242763200 eSports
13 end 1242763286 null
68 end 1242763425 null
59 start 1242763500 eSports
59 end 1242763631 null
80 start 1242763680 eSports
110 end 1242763773 null
110 start 1242763860 Survival
9 start 1242763920 eSports
66 start 1242763980 Co-Op
59 start 1242764280 eSports
59 end 1242764292 null
8 end 1242764888 null
8 start 1242764940 eSports
30 start 1242764940 eSports
8 end 1242765157 null
8 start 1242765360 RPG/Strategy
8 end 1242765374 null
80 end 1242765664 null
89 end 1242765740 null
67 end 1242765745 null
65 end 1242765806 null
39 start 1242765960 eSports
107 end 1242766612 null
55 end 1242766721 null
91 end 1242766727 null
55 start 1242766740 RPG/Strategy
107 start 1242766920 Co-Op
55 end 1242766951 null
3 end 1242766992 null
71 start 1242767040 eSports
8 start 1242767340 Others
104 start 1242767640 eSports
107 end 1242767947 null
8 end 1242768168 null
8 start 1242768180 eSports
111 start 1242768360 eSports
111 end 1242768360 null
71 end 1242768420 null
3 start 1242768540 eSports
3 end 1242768542 null
112 end 1242768689 null
54 start 1242768840 MMORPG
84 end 1242769020 null
54 end 1242769657 null
54 start 1242769680 eSports
80 start 1242769740 Co-Op
5 end 1242769824 null
104 end 1242769834 null
8 end 1242770009 null
10 end 1242770177 null
80 end 1242770208 null
80 start 1242770280 eSports
7 end 1242770427 null
10 start 1242770460 eSports
54 end 1242770600 null
80 end 1242770840 null
56 end 1242771141 null
10 end 1242771177 null
10 start 1242771180 Others
50 end 1242771240 null
72 end 1242771320 null
66 end 1242771348 null
39 end 1242771394 null
113 end 1242771445 null
42 end 1242771475 null
113 start 1242771480 Co-Op
57 end 1242771838 null
7 start 1242771900 Survival
1 end 1242772888 null
51 end 1242772925 null
114 end 1242772955 null
114 start 1242773040 eSports
85 end 1242773058 null
113 end 1242773069 null
113 start 1242773100 eSports
81 end 1242773370 null
3 start 1242773580 Co-Op
3 end 1242773638 null
113 end 1242773675 null
3 start 1242774300 eSports
9 end 1242774357 null
10 end 1242774474 null
114 end 1242774949 null
8 start 1242775320 FPS
82 end 1242775362 null
30 end 1242777020 null
85 start 1242777120 Survival
113 start 1242777360 eSports
7 end 1242777918 null
7 start 1242777960 Co-Op
8 end 1242778211 null
113 end 1242778469 null
3 end 1242778941 null
110 end 1242779591 null
3 start 1242779700 FPS
3 end 1242779745 null
3 start 1242781140 eSports
3 end 1242781148 null
85 end 1242781482 null
7 end 1242781496 null
0 start 1242808620 eSports
0 end 1242809436 null
9 start 1242810000 RPG/Strategy
9 end 1242810970 null
3 start 1242811200 eSports
3 end 1242811896 null
43 start 1242812640 eSports
42 start 1242812640 eSports
3 start 1242813060 eSports
81 start 1242813360 eSports
59 start 1242813600 Co-Op
3 end 1242813822 null
43 end 1242813892 null
43 start 1242814080 eSports
42 end 1242814435 null
116 start 1242814560 Others
42 start 1242814680 eSports
116 end 1242814841 null
116 start 1242814860 eSports
116 end 1242815003 null
42 end 1242816141 null
80 start 1242816180 Co-Op
116 start 1242816540 Co-Op
53 start 1242816720 eSports
53 end 1242816754 null
53 start 1242816900 FPS
53 end 1242816916 null
59 end 1242817090 null
116 end 1242817184 null
116 start 1242817200 Survival
98 start 1242817440 Co-Op
53 start 1242817740 eSports
53 end 1242818220 null
53 start 1242818460 FPS
112 start 1242818700 eSports
3 start 1242818940 Survival
3 end 1242819193 null
3 start 1242819300 eSports
3 end 1242819381 null
116 end 1242819446 null
98 end 1242819619 null
116 start 1242819840 eSports
53 end 1242819884 null
116 end 1242820093 null
43 end 1242820159 null
105 start 1242820200 eSports
104 start 1242820980 eSports
43 start 1242821100 eSports
81 end 1242821404 null
3 start 1242821880 eSports
8 start 1242822180 MMORPG
8 end 1242822180 null
8 start 1242822360 eSports
8 end 1242822462 null
43 end 1242823068 null
8 start 1242823140 Co-Op
43 start 1242823200 Others
43 end 1242823205 null
80 end 1242823288 null
116 start 1242824040 eSports
104 end 1242824248 null
50 start 1242825360 eSports
98 start 1242825480 Co-Op
3 end 1242825484 null
105 end 1242825706 null
105 start 1242825780 Survival
7 start 1242826080 eSports
104 start 1242826140 eSports
7 end 1242826213 null
98 end 1242826653 null
71 start 1242826680 eSports
3 start 1242826980 eSports
104 end 1242827046 null
8 end 1242827056 null
8 start 1242827100 Others
43 start 1242827160 Others
80 start 1242827160 eSports
82 start 1242827220 eSports
43 end 1242827246 null
43 start 1242827280 Survival
43 end 1242827287 null
112 end 1242827433 null
116 end 1242827779 null
105 end 1242828415 null
105 start 1242828420 Others
98 start 1242828840 eSports
98 end 1242828982 null
50 end 1242829225 null
105 end 1242829345 null
105 start 1242829380 MMORPG
43 start 1242829440 RPG/Strategy
43 end 1242829479 null
90 start 1242829980 Co-Op
90 end 1242830215 null
43 start 1242830880 eSports
105 end 1242830880 null
105 start 1242830940 eSports
7 start 1242831540 eSports
112 start 1242831600 Co-Op
116 start 1242831720 MMORPG
43 end 1242832260 null
43 start 1242832260 Others
43 end 1242832331 null
82 end 1242832366 null
30 start 1242832920 eSports
116 end 1242833001 null
43 start 1242833160 eSports
43 end 1242833219 null
110 start 1242833700 eSports
104 start 1242833760 Co-Op
30 end 1242833856 null
104 end 1242834433 null
104 start 1242834660 eSports
107 start 1242834660 Others
104 end 1242834699 null
16 start 1242834720 eSports
104 start 1242834720 eSports
104 end 1242834748 null
105 end 1242834780 null
16 end 1242834835 null
104 start 1242834960 eSports
105 start 1242835020 FPS
104 end 1242835067 null
104 start 1242835140 eSports
104 end 1242835289 null
104 start 1242835500 eSports
113 start 1242835620 eSports
109 start 1242835800 eSports
43 start 1242835800 eSports
56 start 1242835860 eSports
71 end 1242835885 null
109 end 1242835896 null
113 end 1242835924 null
109 start 1242835980 eSports
113 start 1242835980 MMORPG
81 start 1242836220 eSports
85 start 1242836220 MMORPG
104 end 1242836358 null
42 start 1242836640 Others
3 end 1242836964 null
53 start 1242837000 FPS
104 start 1242837060 Others
50 start 1242837240 Others
50 end 1242837284 null
16 start 1242837300 eSports
81 end 1242837359 null
104 end 1242837389 null
16 end 1242837413 null
43 end 1242837504 null
105 end 1242837540 null
105 start 1242837600 Survival
80 end 1242837631 null
80 start 1242837660 eSports
85 end 1242837715 null
80 end 1242837850 null
105 end 1242838206 null
113 end 1242838245 null
114 start 1242838320 eSports
72 start 1242838560 Others
3 start 1242838680 Co-Op
55 start 1242838740 Co-Op
105 start 1242838800 eSports
109 end 1242838840 null
85 start 1242838920 Survival
109 start 1242839040 eSports
57 start 1242839040 eSports
3 end 1242839070 null
3 start 1242839100 eSports
113 start 1242839220 eSports
43 start 1242839280 eSports
43 end 1242839310 null
68 start 1242839460 eSports
107 end 1242839514 null
3 end 1242839869 null
13 start 1242840000 eSports
90 start 1242840180 eSports
90 end 1242840244 null
105 end 1242840363 null
105 start 1242840420 Co-Op
105 end 1242840434 null
104 start 1242840480 Co-Op
43 start 1242840480 Survival
43 end 1242840490 null
67 start 1242840600 Survival
104 end 1242840656 null
104 start 1242840660 eSports
104 end 1242840728 null
68 end 1242841160 null
3 start 1242841200 eSports
110 end 1242841217 null
66 start 1242841260 eSports
41 start 1242841320 eSports
41 end 1242841563 null
8 end 1242841652 null
8 start 1242841680 eSports
116 start 1242841920 RPG/Strategy
66 end 1242841990 null
13 end 1242842095 null
66 start 1242842160 eSports
116 end 1242842410 null
107 start 1242842700 eSports
85 end 1242842957 null
8 end 1242842997 null
1 start 1242843060 eSports
8 start 1242843360 eSports
109 end 1242843367 null
59 start 1242843600 eSports
110 start 1242843660 Others
70 start 1242843780 Co-Op
8 end 1242844078 null
0 start 1242844140 eSports
105 start 1242844200 Co-Op
9 start 1242844860 MMORPG
109 start 1242845100 eSports
109 end 1242845171 null
8 start 1242845220 eSports
109 start 1242845220 Co-Op
8 end 1242845283 null
2 start 1242845460 eSports
81 start 1242845460 Others
109 end 1242845627 null
89 start 1242846240 eSports
1 end 1242846427 null
43 start 1242846840 Survival
3 end 1242846872 null
3 start 1242847800 eSports
3 end 1242848005 null
55 end 1242848309 null
55 start 1242848340 eSports
2 end 1242848434 null
2 start 1242848460 RPG/Strategy
68 start 1242848640 eSports
3 start 1242848700 eSports
104 start 1242849000 eSports
41 start 1242849000 MMORPG
3 end 1242849034 null
104 end 1242849035 null
104 start 1242849060 FPS
104 end 1242849077 null
109 start 1242849480 eSports
70 end 1242849512 null
68 end 1242850066 null
55 end 1242850232 null
104 start 1242850260 Survival
55 start 1242850260 eSports
104 end 1242850317 null
104 start 1242850380 RPG/Strategy
105 end 1242850440 null
105 start 1242850500 Co-Op
82 start 1242850560 MMORPG
89 end 1242851075 null
2 end 1242852051 null
2 start 1242852060 eSports
13 start 1242852540 eSports
1 start 1242853080 eSports
113 end 1242853245 null
113 start 1242853320 Co-Op
53 end 1242853394 null
113 end 1242853397 null
114 end 1242853402 null
114 start 1242853440 eSports
56 end 1242853582 null
57 end 1242853585 null
42 end 1242853668 null
107 end 1242853740 null
80 start 1242853860 eSports
112 end 1242853969 null
8 start 1242854040 eSports
71 start 1242854100 eSports
57 start 1242854520 Co-Op
70 start 1242854520 eSports
55 end 1242854644 null
13 end 1242854682 null
82 end 1242854718 null
114 end 1242854763 null
43 end 1242854783 null
114 start 1242854820 eSports
114 end 1242855170 null
98 start 1242855240 eSports
113 start 1242855300 eSports
72 end 1242855324 null
2 end 1242855391 null
81 end 1242855866 null
81 start 1242855900 Co-Op
109 end 1242855973 null
67 end 1242855991 null
81 end 1242856041 null
105 end 1242856161 null
105 start 1242856200 eSports
105 end 1242856308 null
98 end 1242856988 null
70 end 1242857067 null
66 end 1242857197 null
