id action timestamp GameID
107 end 1242767947 null
8 end 1242768168 null
8 start 1242768180 Left_4_Dead_2
111 start 1242768360 Watch_Dogs_Legion
111 end 1242768360 null
71 end 1242768420 null
3 start 1242768540 Forza_Horizon+_4
3 end 1242768542 null
112 end 1242768689 null
54 start 1242768840 Runescape_3
84 end 1242769020 null
54 end 1242769657 null
54 start 1242769680 The_Division_2
80 start 1242769740 Monster_Hunter_World
5 end 1242769824 null
104 end 1242769834 null
8 end 1242770009 null
10 end 1242770177 null
80 end 1242770208 null
80 start 1242770280 Runescape_3
7 end 1242770427 null
10 start 1242770460 Assasin's_Creed:_Valhalla
54 end 1242770600 null
80 end 1242770840 null
56 end 1242771141 null
10 end 1242771177 null
10 start 1242771180 Call_of_Duty_Black_Ops:_Modern_Warfare
50 end 1242771240 null
72 end 1242771320 null
66 end 1242771348 null
39 end 1242771394 null
113 end 1242771445 null
42 end 1242771475 null
113 start 1242771480 Fall_Guys!_Ultimate_Knockout
57 end 1242771838 null
7 start 1242771900 Watch_Dogs_Legion
1 end 1242772888 null
51 end 1242772925 null
114 end 1242772955 null
114 start 1242773040 Dota_2
85 end 1242773058 null
113 end 1242773069 null
113 start 1242773100 League_of_Legends
81 end 1242773370 null
3 start 1242773580 The_Division_2
3 end 1242773638 null
113 end 1242773675 null
3 start 1242774300 Counter_Strike:_Global_Offensive
9 end 1242774357 null
10 end 1242774474 null
114 end 1242774949 null
8 start 1242775320 WarFrame
82 end 1242775362 null
30 end 1242777020 null
85 start 1242777120 Fall_Guys!_Ultimate_Knockout
113 start 1242777360 Dota_2
7 end 1242777918 null
7 start 1242777960 Counter_Strike:_Global_Offensive
8 end 1242778211 null
113 end 1242778469 null
3 end 1242778941 null
110 end 1242779591 null
3 start 1242779700 League_of_Legends
3 end 1242779745 null
3 start 1242781140 Valorant
3 end 1242781148 null
85 end 1242781482 null
7 end 1242781496 null
0 start 1242808620 Phantasy_Star_Online_2
0 end 1242809436 null
9 start 1242810000 Dota_2
9 end 1242810970 null
3 start 1242811200 Fortnite
3 end 1242811896 null
43 start 1242812640 OverCooked!_2
42 start 1242812640 Counter_Strike:_Global_Offensive
3 start 1242813060 Dota_2
81 start 1242813360 The_Crew_2
59 start 1242813600 The_Division_2
3 end 1242813822 null
43 end 1242813892 null
43 start 1242814080 Ghost_Recon_Breakpoint
42 end 1242814435 null
116 start 1242814560 Dota_2
42 start 1242814680 League_of_Legends
116 end 1242814841 null
116 start 1242814860 Player_Unknowns_Battleground
116 end 1242815003 null
42 end 1242816141 null
80 start 1242816180 Watch_Dogs_Legion
116 start 1242816540 Rainbow_Six:_Siege
53 start 1242816720 Final_Fantasy_XIV
53 end 1242816754 null
53 start 1242816900 MapleStory
53 end 1242816916 null
59 end 1242817090 null
116 end 1242817184 null
116 start 1242817200 Player_Unknowns_Battleground
98 start 1242817440 Dota_2
53 start 1242817740 Rainbow_Six:_Siege
53 end 1242818220 null
53 start 1242818460 Fall_Guys!_Ultimate_Knockout
112 start 1242818700 Fall_Guys!_Ultimate_Knockout
3 start 1242818940 MapleStory
3 end 1242819193 null
3 start 1242819300 Runescape_3
3 end 1242819381 null
116 end 1242819446 null
98 end 1242819619 null
116 start 1242819840 Valorant
53 end 1242819884 null
116 end 1242820093 null
43 end 1242820159 null
105 start 1242820200 Counter_Strike:_Global_Offensive
104 start 1242820980 Old_School_Runescape
43 start 1242821100 Monster_Hunter_World
81 end 1242821404 null
3 start 1242821880 Fortnite
8 start 1242822180 Valorant
8 end 1242822180 null
8 start 1242822360 Rainbow_Six:_Siege
8 end 1242822462 null
43 end 1242823068 null
8 start 1242823140 Valorant
43 start 1242823200 Counter_Strike:_Global_Offensive
43 end 1242823205 null
80 end 1242823288 null
116 start 1242824040 World_of_Warcraft
104 end 1242824248 null
50 start 1242825360 Tera
98 start 1242825480 Counter_Strike:_Global_Offensive
3 end 1242825484 null
105 end 1242825706 null
105 start 1242825780 League_of_Legends
7 start 1242826080 Counter_Strike:_Global_Offensive
104 start 1242826140 Counter_Strike:_Global_Offensive
7 end 1242826213 null
98 end 1242826653 null
71 start 1242826680 Counter_Strike:_Global_Offensive
3 start 1242826980 Player_Unknowns_Battleground
104 end 1242827046 null
8 end 1242827056 null
8 start 1242827100 Final_Fantasy_XIV
43 start 1242827160 OverCooked!_2
80 start 1242827160 Valorant
82 start 1242827220 League_of_Legends
43 end 1242827246 null
43 start 1242827280 League_of_Legends
43 end 1242827287 null
112 end 1242827433 null
116 end 1242827779 null
105 end 1242828415 null
105 start 1242828420 Tera
98 start 1242828840 Rainbow_Six:_Siege
98 end 1242828982 null
50 end 1242829225 null
105 end 1242829345 null
105 start 1242829380 Phantasy_Star_Online_2
43 start 1242829440 Phantasy_Star_Online_2
43 end 1242829479 null
90 start 1242829980 Monster_Hunter_World
90 end 1242830215 null
43 start 1242830880 Fortnite
105 end 1242830880 null
105 start 1242830940 League_of_Legends
7 start 1242831540 Watch_Dogs_Legion
112 start 1242831600 Counter_Strike:_Global_Offensive
116 start 1242831720 World_of_Warcraft
43 end 1242832260 null
43 start 1242832260 Halo:_The_Master_Chief_Collection
43 end 1242832331 null
82 end 1242832366 null
30 start 1242832920 OverCooked!_2
116 end 1242833001 null
43 start 1242833160 League_of_Legends
43 end 1242833219 null
110 start 1242833700 Fortnite
104 start 1242833760 Fall_Guys!_Ultimate_Knockout
30 end 1242833856 null
104 end 1242834433 null
104 start 1242834660 Monster_Hunter_World
107 start 1242834660 Valorant
104 end 1242834699 null
16 start 1242834720 MapleStory
104 start 1242834720 MapleStory
104 end 1242834748 null
105 end 1242834780 null
16 end 1242834835 null
104 start 1242834960 The_Division_2
105 start 1242835020 Monster_Hunter_World
104 end 1242835067 null
104 start 1242835140 Destiny_2
104 end 1242835289 null
104 start 1242835500 Dota_2
113 start 1242835620 Valorant
109 start 1242835800 Fortnite
43 start 1242835800 Old_School_Runescape
56 start 1242835860 Rainbow_Six:_Siege
71 end 1242835885 null
109 end 1242835896 null
113 end 1242835924 null
109 start 1242835980 League_of_Legends
113 start 1242835980 Counter_Strike:_Global_Offensive
81 start 1242836220 Valorant
85 start 1242836220 Valorant
104 end 1242836358 null
42 start 1242836640 Monster_Hunter_World
3 end 1242836964 null
53 start 1242837000 League_of_Legends
104 start 1242837060 Rainbow_Six:_Siege
50 start 1242837240 Monster_Hunter_World
50 end 1242837284 null
16 start 1242837300 Counter_Strike:_Global_Offensive
81 end 1242837359 null
104 end 1242837389 null
16 end 1242837413 null
43 end 1242837504 null
105 end 1242837540 null
105 start 1242837600 Dota_2
80 end 1242837631 null
80 start 1242837660 MapleStory
85 end 1242837715 null
80 end 1242837850 null
105 end 1242838206 null
113 end 1242838245 null
114 start 1242838320 Final_Fantasy_XIV
72 start 1242838560 League_of_Legends
3 start 1242838680 Counter_Strike:_Global_Offensive
55 start 1242838740 Assasin's_Creed:_Valhalla
105 start 1242838800 Fortnite
109 end 1242838840 null
85 start 1242838920 Dota_2
109 start 1242839040 Final_Fantasy_XIV
57 start 1242839040 MapleStory
3 end 1242839070 null
3 start 1242839100 Valorant
113 start 1242839220 Counter_Strike:_Global_Offensive
43 start 1242839280 MapleStory
43 end 1242839310 null
68 start 1242839460 MapleStory
107 end 1242839514 null
3 end 1242839869 null
13 start 1242840000 Dota_2
90 start 1242840180 Counter_Strike:_Global_Offensive
90 end 1242840244 null
105 end 1242840363 null
105 start 1242840420 Old_School_Runescape
105 end 1242840434 null
104 start 1242840480 Watch_Dogs_Legion
43 start 1242840480 The_Division_2
43 end 1242840490 null
67 start 1242840600 Counter_Strike:_Global_Offensive
104 end 1242840656 null
104 start 1242840660 Ghost_Recon_Breakpoint
104 end 1242840728 null
68 end 1242841160 null
3 start 1242841200 Fall_Guys!_Ultimate_Knockout
110 end 1242841217 null
66 start 1242841260 Valorant
41 start 1242841320 Ghost_Recon_Breakpoint
41 end 1242841563 null
8 end 1242841652 null
8 start 1242841680 OverCooked!_2
116 start 1242841920 MapleStory
66 end 1242841990 null
13 end 1242842095 null
66 start 1242842160 Valorant
116 end 1242842410 null
107 start 1242842700 Rainbow_Six:_Siege
85 end 1242842957 null
8 end 1242842997 null
1 start 1242843060 Rainbow_Six:_Siege
8 start 1242843360 Counter_Strike:_Global_Offensive
109 end 1242843367 null
59 start 1242843600 Fortnite
110 start 1242843660 Ghost_Recon_Breakpoint
70 start 1242843780 Forza_Horizon+_4
8 end 1242844078 null
0 start 1242844140 Player_Unknowns_Battleground
105 start 1242844200 Left_4_Dead_2
9 start 1242844860 League_of_Legends
109 start 1242845100 WarFrame
109 end 1242845171 null
8 start 1242845220 Fall_Guys!_Ultimate_Knockout
109 start 1242845220 WarFrame
8 end 1242845283 null
2 start 1242845460 OverCooked!_2
81 start 1242845460 Valorant
109 end 1242845627 null
89 start 1242846240 League_of_Legends
1 end 1242846427 null
43 start 1242846840 Monster_Hunter_World
3 end 1242846872 null
3 start 1242847800 Rainbow_Six:_Siege
3 end 1242848005 null
55 end 1242848309 null
55 start 1242848340 Valorant
2 end 1242848434 null
2 start 1242848460 Fall_Guys!_Ultimate_Knockout
68 start 1242848640 OverCooked!_2
3 start 1242848700 OverCooked!_2
104 start 1242849000 Monster_Hunter_World
41 start 1242849000 Valorant
3 end 1242849034 null
104 end 1242849035 null
104 start 1242849060 Fortnite
104 end 1242849077 null
109 start 1242849480 MapleStory
70 end 1242849512 null
68 end 1242850066 null
55 end 1242850232 null
104 start 1242850260 Valorant
55 start 1242850260 League_of_Legends
104 end 1242850317 null
104 start 1242850380 Rainbow_Six:_Siege
105 end 1242850440 null
105 start 1242850500 MineCraft
82 start 1242850560 The_Division_2
89 end 1242851075 null
2 end 1242852051 null
2 start 1242852060 League_of_Legends
13 start 1242852540 Rainbow_Six:_Siege
1 start 1242853080 MapleStory
113 end 1242853245 null
113 start 1242853320 Rainbow_Six:_Siege
53 end 1242853394 null
113 end 1242853397 null
114 end 1242853402 null
114 start 1242853440 OverCooked!_2
56 end 1242853582 null
57 end 1242853585 null
42 end 1242853668 null
107 end 1242853740 null
80 start 1242853860 Valorant
112 end 1242853969 null
8 start 1242854040 Rainbow_Six:_Siege
71 start 1242854100 Watch_Dogs_Legion
57 start 1242854520 Monster_Hunter_World
70 start 1242854520 Dota_2
55 end 1242854644 null
13 end 1242854682 null
82 end 1242854718 null
114 end 1242854763 null
43 end 1242854783 null
114 start 1242854820 Assasin's_Creed:_Valhalla
114 end 1242855170 null
98 start 1242855240 Fall_Guys!_Ultimate_Knockout
113 start 1242855300 Fall_Guys!_Ultimate_Knockout
72 end 1242855324 null
2 end 1242855391 null
81 end 1242855866 null
81 start 1242855900 Phantasy_Star_Online_2
109 end 1242855973 null
67 end 1242855991 null
81 end 1242856041 null
105 end 1242856161 null
105 start 1242856200 MapleStory
105 end 1242856308 null
98 end 1242856988 null
70 end 1242857067 null
66 end 1242857197 null
53 start 1242857580 Ghost_Recon_Breakpoint
71 end 1242857617 null
1 end 1242857632 null
105 start 1242857640 Valorant
1 start 1242857700 Phantasy_Star_Online_2
80 end 1242857872 null
53 end 1242857880 null
53 start 1242858000 WarFrame
53 end 1242858001 null
80 start 1242858060 Monster_Hunter_World
80 end 1242858060 null
104 end 1242858262 null
53 start 1242858600 Counter_Strike:_Global_Offensive
53 end 1242858621 null
0 end 1242858909 null
57 end 1242859058 null
3 start 1242859080 Fall_Guys!_Ultimate_Knockout
110 end 1242859206 null
59 end 1242860163 null
110 start 1242860220 The_Crew_2
43 start 1242860280 Rainbow_Six:_Siege
8 end 1242860306 null
8 start 1242860340 The_Division_2
85 start 1242860400 League_of_Legends
43 end 1242860644 null
110 end 1242861060 null
113 end 1242862067 null
41 end 1242862390 null
9 end 1242862589 null
85 end 1242863121 null
7 end 1242863280 null
105 end 1242863484 null
105 start 1242863520 Rainbow_Six:_Siege
107 start 1242863580 Rainbow_Six:_Siege
53 start 1242863640 Valorant
53 end 1242863642 null
1 end 1242864104 null
7 start 1242864120 Fall_Guys!_Ultimate_Knockout
1 start 1242864180 Fall_Guys!_Ultimate_Knockout
105 end 1242864197 null
8 end 1242864229 null
1 end 1242864806 null
7 end 1242864874 null
7 start 1242864900 OverCooked!_2
105 start 1242865260 League_of_Legends
50 start 1242865260 Assasin's_Creed:_Valhalla
50 end 1242865264 null
50 start 1242865920 Monster_Hunter_World
50 end 1242866001 null
3 end 1242866328 null
107 end 1242866402 null
7 end 1242868582 null
7 start 1242868620 Destiny_2
7 end 1242868688 null
105 end 1242871472 null
105 start 1242871500 Valorant
105 end 1242872658 null
86 start 1242882600 Monster_Hunter_World
86 end 1242882834 null
80 start 1242885660 Valorant
80 end 1242886493 null
80 start 1242886500 Fall_Guys!_Ultimate_Knockout
66 start 1242887580 Player_Unknowns_Battleground
80 end 1242887924 null
80 start 1242888000 MapleStory
116 start 1242888000 Fortnite
116 end 1242888160 null
116 start 1242888180 MapleStory
116 end 1242888263 null
116 start 1242888420 OverCooked!_2
116 end 1242888436 null
116 start 1242888540 League_of_Legends
90 start 1242889200 The_Crew_2
66 end 1242889204 null
80 end 1242889278 null
56 start 1242889980 The_Division_2
56 end 1242890116 null
56 start 1242890640 Destiny_2
56 end 1242891086 null
80 start 1242891180 Final_Fantasy_XIV
56 start 1242891180 Valorant
56 end 1242891184 null
56 start 1242891300 WarFrame
56 end 1242891450 null
80 end 1242891846 null
56 start 1242891900 Watch_Dogs_Legion
80 start 1242892080 Fall_Guys!_Ultimate_Knockout
80 end 1242892385 null
80 start 1242892740 OverCooked!_2
80 end 1242893563 null
43 start 1242894420 Left_4_Dead_2
56 end 1242894996 null
31 end 1242895592 null
110 start 1242895740 The_Division_2
13 start 1242895740 Dota_2
43 end 1242895791 null
43 start 1242895980 Counter_Strike:_Global_Offensive
43 end 1242896065 null
43 start 1242896100 The_Crew_2
43 end 1242896169 null
43 start 1242896280 Dota_2
107 start 1242896280 World_of_Warcraft
43 end 1242896303 null
115 start 1242896340 Player_Unknowns_Battleground
3 start 1242896340 OverCooked!_2
3 end 1242896518 null
3 start 1242896520 Ghost_Recon_Breakpoint
43 start 1242896580 Valorant
115 end 1242896626 null
115 start 1242896640 Rainbow_Six:_Siege
116 end 1242897011 null
116 start 1242897060 Destiny_2
116 end 1242897227 null
115 end 1242897356 null
107 end 1242897620 null
107 start 1242897660 Monster_Hunter_World
105 start 1242897840 WarFrame
107 end 1242898023 null
107 start 1242898200 Final_Fantasy_XIV
43 end 1242898433 null
43 start 1242898440 Fortnite
43 end 1242898611 null
43 start 1242898620 Dota_2
43 end 1242898620 null
43 start 1242898620 League_of_Legends
43 end 1242898977 null
98 start 1242899160 Ghost_Recon_Breakpoint
43 start 1242899280 MapleStory
90 end 1242899560 null
53 start 1242899580 Watch_Dogs_Legion
53 end 1242899773 null
53 start 1242899880 Rainbow_Six:_Siege
110 end 1242899886 null
81 start 1242899940 Counter_Strike:_Global_Offensive
110 start 1242899940 Monster_Hunter_World
43 end 1242900127 null
107 end 1242900705 null
98 end 1242900759 null
107 start 1242900960 Tera
13 end 1242901258 null
90 start 1242901440 MapleStory
110 end 1242901440 null
3 end 1242901578 null
3 start 1242901620 Dota_2
90 end 1242901661 null
90 start 1242901680 OverCooked!_2
43 start 1242901860 OverCooked!_2
90 end 1242901885 null
90 start 1242901920 Counter_Strike:_Global_Offensive
13 start 1242902100 Runescape_3
50 start 1242902220 MapleStory
80 start 1242902400 Counter_Strike:_Global_Offensive
116 start 1242902520 Player_Unknowns_Battleground
116 end 1242902520 null
30 start 1242902580 MapleStory
116 start 1242902580 Left_4_Dead_2
105 end 1242902644 null
105 start 1242902700 Tera
116 end 1242903031 null
53 end 1242903371 null
81 end 1242903535 null
53 start 1242904020 Assasin's_Creed:_Valhalla
107 end 1242904142 null
90 end 1242904859 null
30 end 1242905035 null
0 start 1242905340 Fortnite
1 start 1242905400 Old_School_Runescape
50 end 1242905767 null
80 end 1242905943 null
90 start 1242906000 For_Honor
0 end 1242906197 null
110 start 1242906960 Counter_Strike:_Global_Offensive
3 end 1242907039 null
0 start 1242907200 Counter_Strike:_Global_Offensive
90 end 1242907226 null
90 start 1242907260 Valorant
54 start 1242907260 Phantasy_Star_Online_2
56 start 1242907500 League_of_Legends
90 end 1242907527 null
30 start 1242907560 Rainbow_Six:_Siege
110 end 1242907690 null
43 end 1242907758 null
53 end 1242908021 null
54 end 1242908099 null
13 end 1242908200 null
57 start 1242908220 OverCooked!_2
104 start 1242908520 Assasin's_Creed:_Valhalla
56 end 1242909270 null
1 end 1242909297 null
90 start 1242909300 Destiny_2
113 start 1242909300 OverCooked!_2
56 start 1242909360 Dota_2
56 end 1242909431 null
110 start 1242909480 Ghost_Recon_Breakpoint
56 start 1242909540 Runescape_3
110 end 1242909585 null
43 start 1242910080 OverCooked!_2
113 end 1242910602 null
104 end 1242910935 null
0 end 1242911127 null
113 start 1242911280 MineCraft
56 end 1242911580 null
56 start 1242911640 Phantasy_Star_Online_2
56 end 1242911725 null
54 start 1242912000 Monster_Hunter_World
7 start 1242912060 League_of_Legends
98 start 1242912360 Counter_Strike:_Global_Offensive
98 end 1242912629 null
107 start 1242912660 Rainbow_Six:_Siege
50 start 1242912780 MapleStory
50 end 1242912879 null
90 end 1242912880 null
90 start 1242912900 Fall_Guys!_Ultimate_Knockout
90 end 1242912929 null
9 start 1242913260 World_of_Warcraft
